102136881109929885939,,,,,,,,,,,http://www.youtube.com/channel/UC3OjVV_eOuaLFHRVvPhcxyQ,
105855798250239696532,,,,,,,,,,,,
110594725710179722975,,,,,,,,,,,http://www.youtube.com/user/Ally139139,
104990783105077250984,,,,,,,,,,,http://www.youtube.com/channel/UC_UW6bA8rTCmw3arHP3ySDA,
112296036887867274514,,,,,,,,,,,http://www.youtube.com/channel/UCiJ6oYFXA5updC_jGTLuoqw,
108990255474956153251,,,,,,,,,,,http://www.youtube.com/user/arsablue,
116594527633377174080,,,,,,,,,,,http://www.youtube.com/user/JasonForceStudio,
102206148542741322706,https://www.facebook.com/yoyoyoII,,,,,,,,,,http://www.youtube.com/user/oscar3011674,
103707019261656753501,,,,,,,,,,,http://www.youtube.com/user/Insidebrainer,
109154317295316091324,,,,,,,,,,,http://www.youtube.com/user/populartoast,
100928127888613006369,,,,,,,,,,,http://www.youtube.com/channel/UCODMim3WmTFTIjXCsFP2SHg,
109974194239292102430,,,,,,,,,,,http://www.youtube.com/user/jamlin423,
107617612347495262452,,,,,,,,,,,http://www.youtube.com/channel/UCnyntloHMfDc8vyGREs05uQ,
108175130225638866090,,,,,,,,,,,http://www.youtube.com/user/b95705006,
112400112266093453485,,,,,,,,,,,http://www.youtube.com/channel/UCDnnYY3xbqYkdOLB_IQPwGA,
112042462951055139482,,,,,,,,,,,,
116272105510885793417,,,,,,,,,,,http://www.youtube.com/user/victortsaiqq,
117258216635165739823,,,,,,,,,,,http://youtube.com/user/taipeigtug,
109665089521026508723,,,,,,,,,,,http://www.youtube.com/user/MrLeiwinny,
102556802944445874882,,,,,,,,,,,http://www.youtube.com/user/2012ATCC,
103025232169789833232,,,,,,,,,,,http://www.youtube.com/user/miouxup,
114435299954317222203,,,,,,,,,,,,
108784390216565087385,http://www.facebook.com/appledaily.tw,,,,,,,,,,http://www.youtube.com/user/twappledaily,
104425260629240536879,,,,,,,,,,,http://www.youtube.com/user/weiru19,
114091205999974795697,,,,,,,,,,,http://www.youtube.com/user/ntuscmail,
104497149095334354911,,,,,,,,,,,,
115227907548326217418,,,,,,,,,,,http://www.youtube.com/user/lilyringing,
107774128215837833522,,,,,,,,,,,http://www.youtube.com/user/celia286,
104141824026145819474,,,,,,,,,,,http://www.youtube.com/user/jason51102000,
114127681828410152993,,,,,,,,,,,,
101385328592829160390,,,,,,,,,,,,
107673724219739485940,,,,,,,,,,,http://www.youtube.com/user/PaulineLu0130,
101365655214303092863,,,,,,,,,,,http://www.youtube.com/user/wilson00164,
112227935945004265244,,,,,,,,,,,http://www.youtube.com/channel/UCcWvuDOk7lVl67GgQf0ZISQ,
116940289087112802282,,,,,,,,,,,http://www.youtube.com/channel/UCAJqHl0gUPyZReyQsepKATA,
106525507424483238612,,,,,,,,,,,http://www.youtube.com/user/roger19890107,
100895869029527510349,http://www.facebook.com/off60fans,,,,,,,,,,http://www.youtube.com/user/off60live,
109450442844592227853,,,,,,,,,,,http://www.youtube.com/channel/UCBgi9MQhD1Bgx_RSmiVPQSA,
108084961215908246598,,http://twitter.com/briian,,,https://plus.google.com/u/0/communities/105179432913471398746,,,,,,http://www.youtube.com/user/kjbrian,
100587416314715979311,,,,,,,,,,,http://www.youtube.com/channel/UCHhMzQFVsR4GCNnK1Em986Q,
117941201682276522061,,,,,,,,,,,,
104840692648837733050,http://www.facebook.com/illuPlanet,http://twitter.com/people2planet,,,,,http://instagram.com/people2planet,,http://www.flickr.com/people2,,http://www.youtube.com/user/people2chen,
116358885722863813013,,,,,,,,,,,http://www.youtube.com/user/kkcola1,
109294265499139763822,,,,,,,,,,,http://www.youtube.com/user/Lan0321,
111091089527727420853,https://www.facebook.com/RobertScoble,http://twitter.com/Scobleizer,http://www.linkedin.com/in/scobleizer,,,,,,,,http://youtube.com/building43,
113814450064461969860,,,,,,,,,,,,
116546842469457801259,,,,,,,,,,,http://www.youtube.com/user/ethe66,
104196566150368369122,,,,,,,,,,,http://www.youtube.com/user/lingya09731425,
115335026829376528987,,,,,,,,,,,http://www.youtube.com/channel/UCidRdQEvxOFRitKpr-HBOZA,
112881075208458535660,,,,,,,,,,,http://www.youtube.com/user/wsjack2001,
104138175076077770437,,http://twitter.com/marioyang,,,,,,,http://www.flickr.com/photos/marioyang,,http://www.youtube.com/user/marioyang,
117570924847131380956,https://www.facebook.com/jmlin.net,,,,,,,,,,,
104248051210070372910,,,,,,,,,,,http://www.youtube.com/user/kodruid,
107744018255102616062,,,,,,,,,,,http://www.youtube.com/channel/UCRhJMGkN-YKelZM_ab4aXzw,
101586464503650035193,,,,,,,,,,,http://www.youtube.com/user/oscar234ok,
107246876130347591866,,,,,,,,,,,,
118441513494824835101,,,,,,,,,,,http://www.youtube.com/channel/UCsbXtCh5XXAyLhpaFlRaYXw,
109412257237874861202,,http://twitter.com/mattcutts,,,,,,,,,http://www.youtube.com/user/GoogleWebmasterHelp,
115158838124351211838,,,,,,,,,,,http://www.youtube.com/user/bubbles341990,
113436693200516758216,,,,,,,,,,,,
109312842994043910384,,,,,,,,,,,http://www.youtube.com/channel/UCBIMS6m6K8txHICSmtoAOYg,
112717764689378785388,,,,,,,,,,,http://www.youtube.com/channel/UCzmy-2-4TPB-5ZttWR9peCw,
102111004271565844242,,,,,,,,,,,http://www.youtube.com/user/penny0227,
113592496654758273452,,,,,,,,,,,http://www.youtube.com/user/HuanChiChang,
104948523378811014985,,,,,,,,,,,http://www.youtube.com/user/electgpro,
109710292803629927260,,,,,,,,,,,http://www.youtube.com/user/bair781102,
103667478207917597282,,,,,,,,,,,http://www.youtube.com/user/CharmingWuJr,
110318982509514011806,http://www.facebook.com/profile.php?id=6162642477,http://twitter.com/kevinrose,,,,,,,,,http://youtube.com/user/kevinrose,
112063946124358686266,http://www.facebook.com/myspacetom,http://www.twitter.com/myspacetom,,,,,http://instagram.com/myspacetom,,,,http://www.youtube.com/user/myspacetomanderson,
102713430582181719594,http://www.facebook.com/sandy30716,,,,,,,,,,http://www.youtube.com/user/sandy30716,
118100148012346845308,,,,,,,,,,,http://www.youtube.com/user/hegelchong,
102150693225130002912,,,,,,,,,,,http://www.youtube.com/user/971linus,
116415922812021160796,,,,,,,,,,,,
114674433949095674252,,,,,,,,,,,http://www.youtube.com/channel/UCANdyLbA5R_oFd2MX6e8gvA,
115173916804127711588,,,,,,,,,,,http://www.youtube.com/user/Emilychang31,
102624399888641596624,http://www.facebook.com/calvin.verster,,,,,,,,,,http://www.youtube.com/user/powersaucy,
118121310934186489178,,,,,,,,,,,http://www.youtube.com/user/milhaushk,
117993038528324592186,,,,,,,,,,,http://www.youtube.com/user/camleabc,
109074857816744029470,,http://twitter.com/stevenjayl,,,,,,,,,,
101394096618227718560,,,,,,,,,,,http://www.youtube.com/user/tinyblue2008,
107827778131313273496,,http://twitter.com/danpatterson,http://linkedin.com/in/dhenrypatterson,,,,,,,,http://www.youtube.com/user/pattersondan,
107117483540235115863,,,,,,,,,,,http://www.youtube.com/channel/UCobb9ijBbx5unAqogsMImdA,
104612091113514802664,http://www.facebook.com/people/Drew_Olanoff/501203508,http://www.twitter.com/drew,http://www.linkedin.com/in/drewolanoff,,,,,,http://www.flickr.com/photos/bestdamntech/,,http://www.youtube.com/user/blamedrewscancer,
112844561713780016118,,http://twitter.com/mashable,,,,,,,,,http://www.youtube.com/channel/UC5SP-EtnYuZNZYOKtJntf_w,
113912126734418167770,http://www.facebook.com/mara.hsu,,,,,,,,,,http://www.youtube.com/user/xiomaraha,
105423969273309995846,,,,,,,,,,,http://www.youtube.com/channel/UCISdDh2EKGnz4xyCw_6UePw,
104805395929355827784,,,,,,,,,,,http://www.youtube.com/user/wuwhat,
108304271161706254600,,,,,,,,,,,http://www.youtube.com/user/aden0724,
102524117000794768950,,,,,,,,,,,http://www.youtube.com/user/hsiehjung,
106284669837328252881,,,,,,,,,,,,
113133382065158525136,,,,,,,,,,,,
111081262738857548812,,,,,,,,,,,http://www.youtube.com/user/yhc1103,
113116318008017777871,http://www.facebook.com/inbox/#/profile.php?id=707438&ref=profile,http://twitter.com/elatable,http://www.linkedin.com/ppl/webprofile?action=vmi&id=52508&authToken=bmmm&authType=name&trk=ppro_viewmore&lnk=vw_pprofile,,,,,,http://www.flickr.com/people/bradley23,,http://www.youtube.com/user/elatable,
106040673865132979819,,,,,,,,,,,http://www.youtube.com/user/soupman147,
103007767008498276028,,,,,,,,,,,http://www.youtube.com/user/fatimaparje,
117292693876204929910,http://www.facebook.com/kong0107,,,,,,,,http://www.flickr.com/photos/kong0107/,,http://www.youtube.com/user/kong0107,
113506941426753247014,http://www.facebook.com/weirdchina,http://twitter.com/newnorthkorea,,,,http://weirdchina.tumblr.com,,,,,http://youtube.com/user/weirdchina,
105062545746290691206,http://www.facebook.com/duhroach,http://twitter.com/duhroach,http://www.linkedin.com/in/duhroach,,,,,,,,http://www.youtube.com/channel/UCGg2jgy9_KoneFhM43Cfziw,https://github.com/mainroach
116651741222993143554,,,,,,,,,,,http://youtube.com/user/spypyp,
104244293723392126459,,,,,,,,,,,http://www.youtube.com/channel/UC577MiNnHoaEnOEFwF8Z0qg,
106017670055909638969,,,,,,,,,,,,
103701301796832278421,,,,,,,,,,,http://www.youtube.com/user/reinhardpointner,
104557885419342982371,http://www.facebook.com/p/Denise_Howell/506826653,http://twitter.com/dhowell,http://www.linkedin.com/in/denisehowell,http://pinterest.com/denisemhowell/,,,,,http://flickr.com/photos/howell,,http://youtube.com/user/sandwichdominatrix,
102350467146803655465,,,,,,,,,,,http://www.youtube.com/channel/UC7gPGHA6j1kHIZ1Vmhg8yvw,
105051985738280261832,,,,,,,,,,,http://www.youtube.com/user/hackbod,
102732506612807535554,,,,,,,,,,,http://www.youtube.com/user/doraemon2402,
107741079778266699200,,,,,,,,,,,http://www.youtube.com/channel/UCbdpSMFOy1l4w21OV85R0sw,
116211019457742869430,,,,,,,,,,,http://www.youtube.com/user/frankchi24,
111665136279728588853,,,,,,,,,,,http://www.youtube.com/channel/UCbNVn-5VJG5YFiNuzUq7Tmw,
106063255260898090789,http://www.facebook.com/ladygaga,http://twitter.com/ladygaga,,,,,,,,,http://www.youtube.com/user/ladygagaofficial,
116306468175548069234,,,,,,,,,,,,
109099460912747709247,,,,,,,,,,,,
113449221369019246539,,,,,,,,,,,http://www.youtube.com/channel/UCmZwvu1gN0mSx8xqPI-GLlw,
114594911679824246277,http://www.facebook.com/yufufans,http://twitter.com/yufulin,,,,,,,,,http://www.youtube.com/user/yufulin,
108078600958579131372,,,,,,,,,,,http://www.youtube.com/user/irisseraphic,
110610888706627544754,,,,,,,,,,,http://www.youtube.com/channel/UC9aGQ1638dPHZxXOh4GGHiQ,
114263858453106083694,,,,,,,,,,,,
104682217351450430523,,,,,,,,,,,http://www.youtube.com/user/lovemonlin,
107700677594276919861,,,,,,,,,,,http://www.youtube.com/user/kytusuper,
112416722271213471768,,,,,,,,,,,http://www.youtube.com/user/sunjw0413,
116866410115379531632,,,http://tw.linkedin.com/in/tsaithomas,,,,,,http://www.flickr.com/photos/tomscy2000,,http://youtube.com/user/tomscy2000,
117302826514429148435,http://www.facebook.com/iamvista,http://twitter.com/vista,,,,,,,http://flickr.com/photos/vista,,http://www.youtube.com/user/iamvista,
110699316726109527859,,,,,,,,,,,http://www.youtube.com/user/Jenns992,
113920721823301219308,http://www.facebook.com/pages/John-Battelle/239872445068?ref=ts,http://twitter.com/johnbattelle,,,,,,,,,http://www.youtube.com/channel/UCTGD3CLtJ4iurJaacZ4fJTw,
106262432156988434523,,,,,,,,,,,http://www.youtube.com/channel/UCEetceamKIiuG98f-BVGQZg,
110622974258428226495,,,,,,,,,,,http://www.youtube.com/user/twzvic,
112667451829133615477,,,,,,,,,,,http://www.youtube.com/user/yuany2036,
117207831552723152695,,,,,,,,,,,http://www.youtube.com/user/chulingchou,
114592305425125171321,,,,,,,,,,,http://www.youtube.com/user/sAdam101,
107674681141440925671,,,,,,,,,,,http://www.youtube.com/user/azeroa99,
113860252708633894850,,,,,,,,,,,http://www.youtube.com/user/ally01202,
100086007587519608919,,,,,,,,,,,http://www.youtube.com/user/TheKate200232,
101261243957067319422,http://www.facebook.com/profile.php?id=100001269330931,http://twitter.com/links_for_twit,,,,,,,http://www.flickr.com/photos/leoville/,,http://youtube.com/user/twit,
103783079171688807659,,,,,,,,,,,http://www.youtube.com/user/b99703025,
104560124403688998123,,,,,,,,,,,http://www.youtube.com/user/zuckd,
114084723811216973501,,,,,,,,,,,http://www.youtube.com/user/cksinvincible,
100768739791351535895,,,,,,,,,,,http://www.youtube.com/channel/UCoDwLVz695-VG-mbOTf5rsQ,
105345694680894090013,,,,,,,,,,,http://www.youtube.com/user/tanghuiyingpku,
117245766337899882564,,http://twitter.com/altayo,,,,http://altayo.tumblr.com/,,,,,http://www.youtube.com/user/javieraltayo,
107780139765882604901,,,,,,,,,,,http://www.youtube.com/channel/UCzK4o50xTWWA13BVioXfCxA,
111470009621295575872,,,,,,,,,,,,
108117649977393242176,,,,,,,,,,,,
109922199462633401279,,,,,,,,,,,,
108951874380261780324,,,,,,,,,,,http://www.youtube.com/user/anikiddt,
105916390621085005632,,,,,,,,,,,http://www.youtube.com/user/christiexoxoxo,
114759763147746687918,,,,,,,,,,,http://www.youtube.com/channel/UC5f_D6RQFiZL2VrT-jSNyDw,
115424044560079397592,,,,,,,,,,,http://www.youtube.com/channel/UCEZmyKOIVGkf8SM8w8VdnHA,
102839963139173448834,http://www.facebook.com/kristof,http://twitter.com/nickkristof,,,,,,,,,http://www.youtube.com/user/NicholasKristof,
117002984588843825966,,,,,,,,,,,,
106189723444098348646,,,,,,,,,,,http://www.youtube.com/user/lllll47,
108462373090284487367,,,,,,,,,,,http://www.youtube.com/user/t38a2008,
106874612731526973633,,,,,,,,,,,http://www.youtube.com/channel/UCsR1Yruc43sIOp1ZAxpNE4g,
117706118878784911089,,,,,,,,,,,http://www.youtube.com/user/yundahsieh,
104324508841565022424,,,,,,,,,,,http://www.youtube.com/user/JamesLiu100,
104041273537606731538,https://www.facebook.com/amaryllissblog,,,,,,,,,,http://www.youtube.com/channel/UCxPFfAD4PkZq419urb5UfAQ,
104750111906362213898,,,,,,,,,,,,
103179702281397549738,,,,,,,,,,,http://www.youtube.com/channel/UC6AB-XXVqGFYE41sw-899BQ,
115270759796108064922,https://www.facebook.com/christabelleTW,,,,,,,,http://www.flickr.com/people/jchristabelle/,,http://www.youtube.com/user/jchristabelle,
106569019822029819181,,,,,,,,,,,http://www.youtube.com/user/ymcduh,
110498443208318458122,,,,,,,,,,,http://www.youtube.com/channel/UCf40Z8qjObkmqQpIBFoKQ7w,
108542473564741160662,,,,,,,,,,,http://www.youtube.com/channel/UCA2JI5SPruiLYnR2cXmaNRw,
114385232973357978069,,,,,,,,,,,http://www.youtube.com/user/sasashine,
115907566785219850554,,,,,,,,,,,http://www.youtube.com/channel/UC7-Rz1qyBr1wWHV0UWgefXA,
107234826207633309420,http://facebook.com/chrispirillo,http://twitter.com/ChrisPirillo,http://www.linkedin.com/in/chrispirillo,,,,,,http://flickr.com/lockergnome,,http://youtube.com/GeekLifestyles,
111148575261299993945,,,,,,,,,,,,
117187214029437584658,,,,,,,,,,,http://www.youtube.com/user/TheMuffinlee,
116587751708769581193,,,,,,,,,,,,
107323726887023845557,http://www.facebook.com/SarahMidMO,https://twitter.com/SarahMidMO,http://www.linkedin.com/pub/sarah-hill/3a/21/ba9,http://pinterest.com/sarahmidmo/,https://plus.google.com/u/0/b/111457839887728165697/111457839887728165697/posts,,,,,,http://www.youtube.com/komusarah,
114953905379572113374,,,,,,,,,,,http://www.youtube.com/channel/UCXSboyTGxbGnLjgVzIK1Yiw,
108105256181799378033,http://www.facebook.com/imwawa,http://twitter.com/csliu,,,,,,,,,http://www.youtube.com/user/csliuwawa,
105076678694475690385,http://www.facebook.com/jeff.jarvis,http://twitter.com/jeffjarvis,,,,,,,,,http://www.youtube.com/channel/UCKlqmw5ZmBPLaYpsxBlo9mg,
102680831949280124170,,,,,,,,,,,http://www.youtube.com/watch?v=wJ0wI-AcZ4M,
109244491746036553057,,,,,,,,,,,http://www.youtube.com/channel/UChb19lcrcxL5VY7E1bmxoMA,
117693415411676715849,,http://twitter.com/ejacqui,,,,,,,,,http://www.youtube.com/channel/UCAqplw61Fp1MpiyyLRtCDPQ,
103024007156057399413,,,,,,,,,,,,
113052465290367502186,https://www.facebook.com/JuliaHsiehtzuhan,https://twitter.com/JJuliaHsieh,,,,,,,,,http://www.youtube.com/user/acc361,
100098913894471104986,,,,,,,,,,,,
116469525346930714768,,,,,,,,,,,http://www.youtube.com/channel/UCn6n4cGerdcwrSg1xaR8nig,
106760483896890250396,,,,,,,,,,,http://www.youtube.com/user/Vincenthoisme,
112529652366130964210,,,,,,,,,,,http://www.youtube.com/channel/UCe5ggKJofz-q776ThakHOFA,
106457799250617652592,,,,,,,,,,,http://www.youtube.com/user/mike0123783,
108944188309881953876,,,,,,,,,,,http://www.youtube.com/channel/UCY1cPIJnEgoplYpuD79NNlA,
107864209345716564758,http://www.facebook.com/readandanalyseSeanHuang,,,,,,,,,,http://www.youtube.com/channel/UCk95Kj3YiDolny88wZLk_cQ,
106150629001819964459,http://www.facebook.com/IceflowStudios,http://twitter.com/IceflowStudios,http://www.linkedin.com/in/howardpinsky/,,,,,,,,http://www.youtube.com/IceflowStudios,
116866632665881398848,,,,,,,,,,,http://www.youtube.com/channel/UCpkn9DbZk9aoceV3AfHrNSw,
107068203132261745721,,,,,,,,,,,http://www.youtube.com/channel/UCNHChVU49eFlkomUR4he3Gw,
118184705528180291895,,,,,,,,,,,http://www.youtube.com/user/bianca1117,
114044312047618704188,,http://twitter.com/jthomasgriffin,,,,,,,,,,https://github.com/thomasgriffin/TGM-Plugin-Activation
114628071126955525757,,,,,,,,,,,http://www.youtube.com/channel/UCXe9GGPpKMSnwRgFgvR6v0g,
111892446293584593405,,,,,,,,,,,http://www.youtube.com/user/queennails7,
109993387540955039828,,,,,,,,,,,,
118227502743498654299,,,,,,,,,,,http://www.youtube.com/channel/UCfslmywo2PfTzHuuI_KV1FA,
101581740100539172029,,,,,,,,,,,http://www.youtube.com/channel/UCr0GBvqLzVqxFpnKX3TT88A,
100923348665134279618,,,,,,,,,,,http://www.youtube.com/user/Allen79624,
102039555344041841243,,,,,,,,,,,,
108987897144368604995,,,,,,,,,,,,
113544226688149802325,http://www.facebook.com/richardbranson,http://www.twitter.com/richardbranson,,,,,,,,,http://www.youtube.com/richardbranson,
116629747310448304472,,,,,,,,,,,http://www.youtube.com/channel/UCJRvkbcJKU6yeX69GDp1VEg,
108559685295166284830,,,,,,,,,,,,
111543773212130322836,,,,,,,,,,,http://www.youtube.com/channel/UCn6tmiO6guOwV5a9u0aMbWQ,
116017786942076405456,,,,,,,,,,,http://www.youtube.com/user/Talking203661,
113806314825655138485,,http://twitter.com/ElisaC,,,,,,,,,http://www.youtube.com/user/ElisaCam,
110401434355251834003,,,,,,,,,,,http://www.youtube.com/user/yongtw123,
106870390355104351622,,,,,,,,,,,http://www.youtube.com/user/shaune29wang,
112460361944526645003,,,,,,,,,,,http://www.youtube.com/user/coliv77,
103372330843576967022,,http://twitter.com/thedaveywavey,,,,,,,,,http://www.youtube.com/DaveyWaveyRaw,
103016541762017890621,,,,,,,,,,,http://www.youtube.com/user/Kath2070,
102184497667762703527,,,,,,,,,,,http://www.youtube.com/user/MissChungMei,
112026140360289045394,,,,,,,,,,,http://www.youtube.com/user/amy11511023,
110921177357604506434,,,,,,,,,,,http://www.youtube.com/user/MrJakstaShoe,
106496532753309858584,,,,,,,,,,,http://www.youtube.com/channel/UCbHqtKiSpwp0H-LZNt-Y7Wg,
100916003341046608050,,,,,,,,,,,http://www.youtube.com/user/ttnmltk,
107964628035578830147,,,,,,,,,,,,
109110922950034027946,,,,,,,,,,,http://www.youtube.com/channel/UCjs_lq9b9HeXAtotD1VwxVQ,
103469878705830748235,http://www.facebook.com/acsalu,https://twitter.com/#%21/acsalu,,,,,,,,,http://www.youtube.com/user/acsa0210,
102249171925871794106,,,,,,,,,,,,
100636396082145250409,,,,,,,,,,,http://www.youtube.com/user/popodididi,
117505808877469015285,,,,,,,,,,,http://www.youtube.com/channel/UCmVQa_KieJFRUZimDnJYing,
106338597585178805215,,,,,,,,,,,http://www.youtube.com/user/Terencechen1123,
105863665243243422119,,,,,,,,,,,http://www.youtube.com/user/byunant,
105211414132375864618,http://www.facebook.com/sofreecc,http://twitter.com/s9011514,,,https://plus.google.com/109360243383954336295,,,,,,http://www.youtube.com/user/s9011514,
109813896768294978296,,,,,,,,,,,http://www.youtube.com/user/sbrin1600,
100178126863140890589,,,,,,,,,,,http://www.youtube.com/user/Linamber1,
110209787594312878744,https://www.facebook.com/pages/Stephen-Shankland/120666121344806,http://www.twitter.com/stshank,http://www.linkedin.com/in/stephenshankland,,,http://stshank.tumblr.com/,,,http://www.flickr.com/photos/shankrad/,,http://www.youtube.com/user/stshank,
114680476479909579843,,,,,,,,,,,,
115286733508411383302,,,,,,,,,,,http://www.youtube.com/channel/UC5vQF2lRUylVyy_L-P_vyNw,
103666802589304255842,,,,,,,,,,,,
108380090365337974414,https://www.facebook.com/profile.php?id=1391931108,,,,,,,,,,http://www.youtube.com/user/roackb2,
106500057822156050617,,,,,,,,,,,http://www.youtube.com/user/imsorry1121,
101453834886580607656,,,,,,,,,,,http://www.youtube.com/user/pp1002pp,
103170767242208580567,,,,,,,,,,,http://www.youtube.com/user/onthebbq,
109008554313410815713,,,,,,,,,,,http://www.youtube.com/user/apa915436,
106998122864535939804,,,,,,,,,,,http://www.youtube.com/channel/UCrgbNkZUzkCOMx9enlEGExQ,
